1.811414392059553236e-01,7.171215880893300199e-01
1.814516129032258118e-01,7.168114143920595316e-01
1.817617866004962723e-01,7.165012406947890433e-01
1.820719602977667606e-01,7.161910669975185550e-01
1.823821339950372211e-01,7.158808933002481778e-01
1.826923076923076816e-01,7.155707196029776895e-01
1.830024813895781699e-01,7.152605459057072013e-01
1.833126550868486304e-01,7.149503722084367130e-01
1.836228287841191187e-01,7.146401985111662247e-01
1.839330024813895792e-01,7.143300248138957365e-01
1.842431761786600397e-01,7.140198511166253592e-01
1.845533498759305280e-01,7.124689826302729179e-01
1.848635235732009885e-01,7.121588089330024296e-01
1.851736972704714768e-01,7.115384615384615641e-01
1.854838709677419373e-01,7.112282878411910758e-01
1.857940446650123978e-01,7.090570719602977690e-01
1.861042183622828861e-01,7.087468982630272807e-01
1.864143920595533466e-01,7.081265508684863041e-01
1.867245657568238348e-01,7.078163771712159269e-01
1.870347394540942954e-01,7.075062034739454386e-01
1.873449131513647559e-01,7.071960297766749504e-01
1.876550868486352441e-01,7.068858560794044621e-01
1.879652605459057046e-01,7.062655086848634856e-01
1.882754342431761652e-01,7.059553349875929973e-01
1.885856079404466534e-01,7.056451612903226200e-01
1.888957816377171139e-01,7.050248138957816435e-01
1.892059553349876022e-01,7.040942928039701787e-01
1.895161290322580627e-01,7.037841191066998014e-01
1.898263027295285232e-01,7.019230769230768718e-01
1.901364764267990115e-01,7.016129032258064946e-01
1.904466501240694720e-01,7.013027295285360063e-01
1.907568238213399603e-01,7.006823821339950298e-01
1.910669975186104208e-01,7.003722084367245415e-01
1.913771712158808813e-01,6.997518610421836760e-01
1.916873449131513696e-01,6.994416873449131877e-01
1.919975186104218301e-01,6.991315136476426995e-01
1.923076923076923184e-01,6.972704714640198809e-01
1.926178660049627789e-01,6.969602977667493926e-01
1.929280397022332394e-01,6.966501240694789043e-01
1.932382133995037277e-01,6.963399503722084161e-01
1.935483870967741882e-01,6.960297766749379278e-01
1.938585607940446764e-01,6.957196029776674395e-01
1.941687344913151370e-01,6.954094292803970623e-01
1.944789081885855975e-01,6.932382133995037554e-01
1.947890818858560857e-01,6.929280397022332671e-01
1.950992555831265463e-01,6.926178660049627789e-01
1.954094292803970345e-01,6.923076923076922906e-01
1.957196029776674950e-01,6.910669975186104486e-01
1.960297766749379555e-01,6.907568238213399603e-01
1.963399503722084438e-01,6.901364764267989838e-01
1.966501240694789043e-01,6.898263027295284955e-01
1.969602977667493926e-01,6.895161290322581182e-01
1.972704714640198531e-01,6.892059553349876300e-01
1.975806451612903136e-01,6.885856079404466534e-01
1.978908188585608019e-01,6.879652605459056769e-01
1.982009925558312624e-01,6.876550868486351886e-01
1.985111662531017507e-01,6.873449131513648114e-01
1.988213399503722112e-01,6.870347394540943231e-01
1.991315136476426717e-01,6.867245657568238348e-01
1.994416873449131600e-01,6.861042183622828583e-01
1.997518610421836205e-01,6.857940446650123700e-01
2.000620347394540810e-01,6.854838709677418818e-01
2.003722084367245693e-01,6.839330024813895514e-01
2.006823821339950298e-01,6.826923076923077094e-01
2.009925558312655181e-01,6.823821339950372211e-01
2.013027295285359786e-01,6.820719602977667329e-01
2.016129032258064391e-01,6.817617866004962446e-01
2.019230769230769273e-01,6.814516129032257563e-01
2.022332506203473879e-01,6.811414392059553791e-01
2.025434243176178761e-01,6.808312655086848908e-01
2.028535980148883366e-01,6.802109181141439143e-01
2.031637717121587972e-01,6.799007444168734260e-01
2.034739454094292854e-01,6.795905707196029377e-01
2.037841191066997459e-01,6.780397022332506074e-01
2.040942928039702342e-01,6.777295285359801191e-01
2.044044665012406947e-01,6.774193548387096309e-01
2.047146401985111552e-01,6.771091811414392536e-01
2.050248138957816435e-01,6.767990074441687653e-01
2.053349875930521040e-01,6.746277915632754585e-01
2.056451612903225923e-01,6.743176178660049702e-01
2.059553349875930528e-01,6.740074441687344819e-01
2.062655086848635133e-01,6.736972704714639937e-01
2.065756823821340016e-01,6.733870967741935054e-01
2.068858560794044621e-01,6.727667493796526399e-01
2.071960297766749504e-01,6.724565756823821516e-01
2.075062034739454109e-01,6.721464019851116634e-01
2.078163771712158714e-01,6.709057071960298213e-01
2.081265508684863597e-01,6.705955334987593330e-01
2.084367245657568202e-01,6.702853598014888448e-01
2.087468982630273084e-01,6.699751861042183565e-01
2.090570719602977690e-01,6.696650124069478682e-01
2.093672456575682295e-01,6.656327543424317428e-01
2.096774193548387177e-01,6.653225806451612545e-01
2.099875930521091782e-01,6.643920595533499007e-01
2.102977667493796388e-01,6.634615384615384359e-01
2.106079404466501270e-01,6.628411910669975704e-01
2.109181141439205875e-01,6.622208436724565939e-01
2.112282878411910758e-01,6.616004962779156173e-01
2.115384615384615363e-01,6.612903225806451291e-01
2.118486352357319968e-01,6.606699751861042635e-01
2.121588089330024851e-01,6.594292803970223105e-01
2.124689826302729456e-01,6.591191066997518222e-01
2.127791563275434339e-01,6.588089330024814450e-01
2.130893300248138944e-01,6.584987593052109567e-01
2.133995037220843549e-01,6.581885856079404684e-01
2.137096774193548432e-01,6.578784119106699801e-01
2.140198511166253037e-01,6.569478908188585153e-01
2.143300248138957920e-01,6.553970223325061850e-01
2.146401985111662525e-01,6.535359801488833664e-01
2.149503722084367130e-01,6.526054590570720126e-01
2.152605459057072013e-01,6.522952853598015244e-01
2.155707196029776618e-01,6.519851116625310361e-01
2.158808933002481500e-01,6.516749379652605478e-01
2.161910669975186106e-01,6.513647642679900596e-01
2.165012406947890711e-01,6.510545905707195713e-01
2.168114143920595593e-01,6.507444168734490830e-01
2.171215880893300199e-01,6.504342431761787058e-01
2.174317617866005081e-01,6.495037220843672410e-01
2.177419354838709686e-01,6.488833746898262644e-01
2.180521091811414292e-01,6.485732009925557762e-01
2.183622828784119174e-01,6.482630272952853989e-01
2.186724565756823779e-01,6.479528535980149107e-01
2.189826302729528662e-01,6.476426799007444224e-01
2.192928039702233267e-01,6.473325062034739341e-01
2.196029776674937872e-01,6.454714640198511155e-01
2.199131513647642755e-01,6.420595533498759666e-01
2.202233250620347360e-01,6.414392059553349901e-01
2.205334987593052243e-01,6.408188585607940135e-01
2.208436724565756848e-01,6.405086848635235253e-01
2.211538461538461453e-01,6.401985111662531480e-01
2.214640198511166336e-01,6.398883374689826598e-01
2.217741935483870941e-01,6.383374689826302184e-01
2.220843672456575546e-01,6.380272952853598412e-01
2.223945409429280429e-01,6.377171215880893529e-01
2.227047146401985034e-01,6.374069478908188646e-01
2.230148883374689917e-01,6.361662531017370226e-01
2.233250620347394522e-01,6.141439205955334657e-01
2.236352357320099127e-01,6.135235732009926002e-01
2.239454094292804009e-01,6.110421836228288051e-01
2.242555831265508615e-01,6.101116625310173402e-01
2.245657568238213497e-01,6.098014888337468520e-01
2.248759305210918102e-01,6.094913151364764747e-01
2.251861042183622708e-01,6.085607940446650099e-01
2.254962779156327590e-01,6.082506203473945217e-01
2.258064516129032195e-01,6.079404466501240334e-01
2.261166253101737078e-01,6.073200992555831679e-01
2.264267990074441683e-01,6.070099255583126796e-01
2.267369727047146288e-01,6.063895781637717031e-01
2.270471464019851171e-01,6.060794044665012148e-01
2.273573200992555776e-01,6.057692307692307265e-01
2.276674937965260659e-01,6.054590570719603493e-01
2.279776674937965264e-01,6.051488833746898610e-01
2.282878411910669869e-01,6.048387096774193727e-01
2.285980148883374752e-01,6.045285359801488845e-01
2.289081885856079357e-01,6.042183622828783962e-01
2.292183622828784240e-01,6.039081885856079079e-01
2.295285359801488845e-01,6.035980148883374197e-01
2.298387096774193450e-01,6.032878411910670424e-01
2.301488833746898333e-01,6.029776674937965542e-01
2.304590570719602938e-01,6.023573200992555776e-01
2.307692307692307820e-01,6.020471464019850893e-01
2.310794044665012426e-01,6.017369727047146011e-01
2.313895781637717031e-01,6.014267990074442238e-01
2.316997518610421913e-01,6.011166253101737356e-01
2.320099255583126518e-01,6.008064516129032473e-01
2.323200992555831401e-01,6.004962779156327590e-01
2.326302729528536006e-01,6.001861042183622708e-01
2.329404466501240611e-01,5.998759305210917825e-01
2.332506203473945494e-01,5.995657568238212942e-01
2.335607940446650099e-01,5.983250620347394522e-01
2.338709677419354704e-01,5.980148883374689639e-01
2.341811414392059587e-01,5.977047146401984756e-01
2.344913151364764192e-01,5.973945409429279874e-01
2.348014888337469075e-01,5.970843672456576101e-01
2.351116625310173680e-01,5.967741935483871218e-01
2.354218362282878285e-01,5.964640198511166336e-01
2.357320099255583168e-01,5.961538461538461453e-01
2.360421836228287773e-01,5.958436724565756570e-01
2.363523573200992656e-01,5.955334987593051688e-01
2.366625310173697261e-01,5.952233250620347915e-01
2.369727047146401866e-01,5.949131513647643033e-01
2.372828784119106749e-01,5.946029776674938150e-01
2.375930521091811354e-01,5.942928039702233267e-01
2.379032258064516236e-01,5.939826302729528384e-01
2.382133995037220842e-01,5.936724565756823502e-01
2.385235732009925447e-01,5.933622828784118619e-01
2.388337468982630329e-01,5.930521091811414847e-01
2.391439205955334935e-01,5.905707196029776895e-01
2.394540942928039817e-01,5.902605459057072013e-01
2.397642679900744422e-01,5.899503722084367130e-01
2.400744416873449028e-01,5.896401985111662247e-01
2.403846153846153910e-01,5.887096774193548709e-01
2.406947890818858515e-01,5.883995037220843827e-01
2.410049627791563398e-01,5.880893300248138944e-01
2.413151364764268003e-01,5.874689826302729179e-01
2.416253101736972608e-01,5.871588089330024296e-01
2.419354838709677491e-01,5.862282878411910758e-01
2.422456575682382096e-01,5.859181141439205875e-01
2.425558312655086979e-01,5.856079404466500993e-01
2.428660049627791584e-01,5.849875930521092338e-01
2.431761786600496189e-01,5.846774193548387455e-01
2.434863523573201072e-01,5.837468982630272807e-01
2.437965260545905677e-01,5.834367245657567924e-01
2.441066997518610560e-01,5.831265508684863041e-01
2.444168734491315165e-01,5.828163771712159269e-01
2.447270471464019770e-01,5.825062034739454386e-01
2.450372208436724653e-01,5.821960297766749504e-01
2.453473945409429258e-01,5.797146401985111552e-01
2.456575682382133863e-01,5.794044665012406670e-01
2.459677419354838745e-01,5.790942928039701787e-01
2.462779156327543351e-01,5.787841191066998014e-01
2.465880893300248233e-01,5.769230769230768718e-01
2.468982630272952838e-01,5.766129032258064946e-01
2.472084367245657444e-01,5.763027295285360063e-01
2.475186104218362326e-01,5.759925558312655181e-01
2.478287841191066931e-01,5.756823821339950298e-01
2.481389578163771814e-01,5.750620347394540532e-01
2.484491315136476419e-01,5.747518610421836760e-01
2.487593052109181024e-01,5.744416873449131877e-01
2.490694789081885907e-01,5.741315136476426995e-01
2.493796526054590512e-01,5.738213399503722112e-01
2.496898263027295395e-01,5.735111662531017229e-01
2.500000000000000000e-01,5.732009925558312347e-01
